word	symbol	source	hgnc_symbol	entrez
PK	P(k)	hgnc_alias_symbol	A4GALT	53947
ADH	ADH	bioentities_symbol	ADH1C	126
ADH	ADH	bioentities_symbol	ADHFE1	137872
ADH	ADH	bioentities_symbol	ADH6	130
PEPCK	PEPCK	hgnc_alias_symbol	PCK2	5106
PDC	PDC	hgnc_symbol	PDC	5132
ADH	ADH	bioentities_symbol	ADH4	127
PGM	PG-M	hgnc_alias_symbol	VCAN	1462
ADH	ADH	bioentities_symbol	ADH5	128
ADH	ADH	bioentities_symbol	ADH1B	125
FBP	FBP	hgnc_prev_symbol	FBP1	2203
PEK	PEK	hgnc_alias_symbol	EIF2AK3	9451
ADH	ADH	bioentities_symbol	ADH7	131
PEP	PEP	hgnc_alias_symbol	PAEP	5047
ADH	ADH	bioentities_symbol	ADH1A	124
G6PD	G6PD	hgnc_symbol	G6PD	2539
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
HEX	HEX	hgnc_alias_symbol	HHEX	3087
ALD	ALD	hgnc_prev_symbol	ABCD1	215
