word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Nak	NAK	hgnc_alias_symbol	TBK1	29110
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PKA/PKC+	PKC	bioentities_symbol	PRKCA	5578
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PKA/PKC+	PKA	bioentities_symbol	PRKAR1B	5575
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK3	5595
FGF23	FGF23	hgnc_symbol	FGF23	8074
FGFR	FGFR	bioentities_symbol	FGFR1	2260
PKA/PKC+	PKA	bioentities_symbol	PRKAR2A	5576
PKA/PKC+	PKC	bioentities_symbol	PRKD3	23683
PKA/PKC+	PKC	bioentities_symbol	PRKCQ	5588
PKA/PKC+	PKC	bioentities_symbol	PRKCZ	5590
Nat	NAT	hgnc_alias_symbol	BRD2	6046
PKA/PKC+	PKC	bioentities_symbol	PRKCI	5584
PKA/PKC+	PKC	bioentities_symbol	PRKCB	5579
NHE3	NHE3	hgnc_prev_symbol	SLC9A3	6550
PTH	PTH	hgnc_symbol	PTH	5741
PTHR	PTHR	hgnc_alias_symbol	PTHLH	5744
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PKA/PKC+	PKA	bioentities_symbol	PRKACG	5568
PKA/PKC+	PKA	bioentities_symbol	PRKAR1A	5573
PKA/PKC+	PKA	bioentities_symbol	PRKAR2B	5577
PKA/PKC+	PKA	bioentities_symbol	PRKACA	5566
PKA/PKC+	PKC	bioentities_symbol	PRKCD	5580
PKA/PKC+	PKC	bioentities_symbol	PRKCE	5581
FGFR	FGFR	bioentities_symbol	FGFR2	2263
PKA/PKC+	PKC	bioentities_symbol	PRKCG	5582
PKA/PKC+	PKA	bioentities_symbol	PRKACB	5567
FGFR	FGFR	bioentities_symbol	FGFR3	2261
PKA/PKC+	PKC	bioentities_symbol	PRKCH	5583
FGFR	FGFR	bioentities_symbol	FGFRL1	53834
FGFR	FGFR	bioentities_symbol	FGFR4	2264
