word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
ATPĮ/AMPI	ATPI	hgnc_alias_symbol	ATP5IF1	93974
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
TSC1	TSC1	hgnc_symbol	TSC1	7248
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
TSC2	TSC2	hgnc_symbol	TSC2	7249
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PKB	PKB	hgnc_alias_symbol	AKT1	207
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
EEF2K	EEF2K	hgnc_symbol	EEF2K	29904
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
Rheb	RHEB	hgnc_symbol	RHEB	6009
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
EEF2	EEF2	hgnc_symbol	EEF2	1938
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
MTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
4EBP-1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
GEF	GEF	hgnc_alias_symbol	SLC2A4RG	56731
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
