word	symbol	source	hgnc_symbol	entrez
Mdrl	MDR1	hgnc_alias_symbol	TBC1D9	23158
Mdrl	MDR1	hgnc_alias_symbol	TBC1D9	23158
Serca2	SERCA2	hgnc_alias_symbol	ATP2A2	488
FIS1	FIS1	hgnc_symbol	FIS1	51024
FIS1	FIS1	hgnc_symbol	FIS1	51024
Dach1	DACH1	hgnc_symbol	DACH1	1602
PP1A	PP1A	hgnc_alias_symbol	PPP1CA	5499
Phb2	PHB2	hgnc_symbol	PHB2	11331
PP1A	PP1A	hgnc_alias_symbol	PPP1CA	5499
PP1A	PP1A	hgnc_alias_symbol	PPP1CA	5499
YAP1	YAP1	hgnc_symbol	YAP1	10413
YAP1	YAP1	hgnc_symbol	YAP1	10413
Fis1	Fis1	hgnc_alias_symbol	FIS1	51024
DNMT3A	DNMT3A	hgnc_symbol	DNMT3A	1788
CRIP2	CRIP2	hgnc_symbol	CRIP2	1397
Mcm3	MCM3	hgnc_symbol	MCM3	4172
