word	symbol	source	hgnc_symbol	entrez
TBC	TBC	hgnc_alias_symbol	TBC1D1	23216
MTOR	MTOR	hgnc_symbol	MTOR	2475
AKT	AKT	bioentities_symbol	AKT3	10000
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
RagA	RAGA	hgnc_alias_symbol	RRAGA	10670
AKT	AKT	bioentities_symbol	AKT1	207
RHEB	RHEB	hgnc_symbol	RHEB	6009
GAP	GAP	hgnc_alias_symbol	RASA1	5921
TBC1D7	TBC1D7	hgnc_symbol	TBC1D7	51256
LST8	Lst8	hgnc_alias_symbol	MLST8	64223
TSC	TSC	bioentities_symbol	TSC2	7249
coil	COIL	hgnc_symbol	COIL	8161
TSC2	TSC2	hgnc_symbol	TSC2	7249
TSC	TSC	bioentities_symbol	TSC1	7248
AKT	AKT	bioentities_symbol	AKT2	208
TSC1	TSC1	hgnc_symbol	TSC1	7248
