word	symbol	source	hgnc_symbol	entrez
Cdc42/Rac1	CDC42	hgnc_symbol	CDC42	998
Cdc42/Rac1	RAC1	hgnc_symbol	RAC1	5879
FAK	FAK	hgnc_alias_symbol	PTK2	5747
CCR2	CCR2	hgnc_symbol	CCR2	729230
p38	p38	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
CCL2	CCL2	hgnc_symbol	CCL2	6347
CXCL1	CXCL1	hgnc_symbol	CXCL1	2919
p38	p38	bioentities_symbol	MAPK13	5603
PErk	PERK	hgnc_alias_symbol	EIF2AK3	9451
Stat3	STAT3	hgnc_symbol	STAT3	6774
MMP9	MMP9	hgnc_symbol	MMP9	4318
CXCR2	CXCR2	hgnc_symbol	CXCR2	3579
Erk	ERK	bioentities_symbol	MAPK1	5594
Erk	ERK	bioentities_symbol	MAPK3	5595
