word	symbol	source	hgnc_symbol	entrez
BRE	BRE	hgnc_prev_symbol	BABAM2	9577
BMPRII	BMPR2	hgnc_symbol	BMPR2	659
GCN2	GCN2	hgnc_alias_symbol	EIF2AK4	440275
BMP9/10	BMP10	hgnc_symbol	BMP10	27302
Smad	SMAD	bioentities_symbol	SMAD9	4093
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
Smad	SMAD	bioentities_symbol	SMAD7	4092
Smad5	SMAD5	hgnc_symbol	SMAD5	4090
Smad	SMAD	bioentities_symbol	SMAD6	4091
BMP9/10	BMP-9	hgnc_alias_symbol	GDF2	2658
Cav1	CAV1	hgnc_symbol	CAV1	857
Smad	SMAD	bioentities_symbol	SMAD4	4089
Smad	SMAD	bioentities_symbol	SMAD3	4088
Smad	SMAD	bioentities_symbol	SMAD1	4086
KCNK3	KCNK3	hgnc_symbol	KCNK3	3777
Smad	SMAD	bioentities_symbol	SMAD5	4090
Smad	SMAD	bioentities_symbol	SMAD2	4087
