word	symbol	source	hgnc_symbol	entrez
caspase	Caspase	bioentities_symbol	CASP1	834
caspase	Caspase	bioentities_symbol	CASP2	835
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
caspase	Caspase	bioentities_symbol	CASP14	23581
G6PD	G6PD	hgnc_symbol	G6PD	2539
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PEPCK	PEPCK	hgnc_alias_symbol	PCK2	5106
PPAR	PPAR	bioentities_symbol	PPARA	5465
caspase	Caspase	bioentities_symbol	CASP3	836
caspase	Caspase	bioentities_symbol	CASP4	837
caspase	Caspase	bioentities_symbol	CASP5	838
caspase	Caspase	bioentities_symbol	CASP6	839
caspase	Caspase	bioentities_symbol	CASP7	840
caspase	Caspase	bioentities_symbol	CASP8	841
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
caspase	Caspase	bioentities_symbol	CASP12	100506742
caspase	Caspase	bioentities_symbol	CASP10	843
PPAR	PPAR	bioentities_symbol	PPARD	5467
PPAR	PPAR	bioentities_symbol	PPARG	5468
RIR	RIR	hgnc_prev_symbol	APBB1	322
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
caspase	Caspase	bioentities_symbol	CASP9	842
