word	symbol	source	hgnc_symbol	entrez
uty	UTY	hgnc_symbol	UTY	7404
tubulin	Tubulin	bioentities_symbol	TUBA4A	7277
tubulin	Tubulin	bioentities_symbol	TUBG2	27175
tubulin	Tubulin	bioentities_symbol	TUBB4A	10382
tubulin	Tubulin	bioentities_symbol	TUBA3C	7278
tubulin	Tubulin	bioentities_symbol	TUBE1	51175
tubulin	Tubulin	bioentities_symbol	TUBB	203068
tubulin	Tubulin	bioentities_symbol	TUBD1	51174
tubulin	Tubulin	bioentities_symbol	TUBA8	51807
tubulin	Tubulin	bioentities_symbol	TUBA3E	112714
tubulin	Tubulin	bioentities_symbol	TUBB3	10381
Tes,	TES	hgnc_symbol	TES	26136
tubulin	Tubulin	bioentities_symbol	TUBA1C	84790
tubulin	Tubulin	bioentities_symbol	TUBB2A	7280
tubulin	Tubulin	bioentities_symbol	TUBB2B	347733
ttr	TTR	hgnc_symbol	TTR	7276
rec.	REC	hgnc_alias_symbol	MCM8	84515
tubulin	Tubulin	bioentities_symbol	TUBB6	84617
tubulin	Tubulin	bioentities_symbol	TUBB4B	10383
tubulin	Tubulin	bioentities_symbol	TUBA3D	113457
neu	NEU	hgnc_alias_symbol	ERBB2	2064
tubulin	Tubulin	bioentities_symbol	TUBAL3	79861
dele	DELE	hgnc_alias_symbol	KIAA0141	9812
tubulin	Tubulin	bioentities_symbol	TUBA1B	10376
ERK-2	ERK2	hgnc_alias_symbol	MAPK1	5594
tubulin	Tubulin	bioentities_symbol	TUBB1	81027
tubulin	Tubulin	bioentities_symbol	TUBA1A	7846
bom	BOM	hgnc_alias_symbol	GRHL2	79977
tubulin	Tubulin	bioentities_symbol	TUBG1	7283
