word	symbol	source	hgnc_symbol	entrez
S/13/10	S10	hgnc_prev_symbol	L1CAM	3897
IL-12	IL12	bioentities_symbol	IL12B	3593
Fasl	FasL	hgnc_alias_symbol	FASLG	356
CPE	CPE	hgnc_symbol	CPE	1363
IL-12	IL12	bioentities_symbol	IL12A	3592
Fas	FAS	hgnc_symbol	FAS	355
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
GAD	GAD	hgnc_prev_symbol	GAD1	2571
CD8+	CD8	bioentities_symbol	CD8B	926
IL-1	IL1	bioentities_symbol	IL1B	3553
PTPRN2	PTPRN2	hgnc_symbol	PTPRN2	5799
INS	INS	hgnc_symbol	INS	3630
PRF1	PRF1	hgnc_symbol	PRF1	5551
TCR	TCR	bioentities_symbol	TRA	6955
CD28	CD28	hgnc_symbol	CD28	940
TNFB	TNFB	hgnc_prev_symbol	LTA	4049
TNF.	TNF	hgnc_symbol	TNF	7124
IL-1	IL1	bioentities_symbol	IL1A	3552
CD8+	CD8	bioentities_symbol	CD8A	925
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
CD4+	CD4	hgnc_symbol	CD4	920
IA-2	IA-2	hgnc_alias_symbol	PTPRN	5798
IFNY	IFNG	hgnc_symbol	IFNG	3458
HLA-DQA2,	HLA-DQA2	hgnc_symbol	HLA-DQA2	3118
TCR	TCR	bioentities_symbol	TRG	6965
HLA-DRA	HLA-DRA	hgnc_symbol	HLA-DRA	3122
HLA-DQB1,	HLA-DQB1	hgnc_symbol	HLA-DQB1	3119
