word	symbol	source	hgnc_symbol	entrez
(Mg2+	MG2	hgnc_alias_symbol	MUC7	4589
a,c	AC	bioentities_symbol	ADCY9	115
a,c	AC	bioentities_symbol	ADCY5	111
a,c	AC	bioentities_symbol	ADCY6	112
Cob	COB	hgnc_alias_symbol	MT-CYB	4519
a,c	AC	bioentities_symbol	ADCY8	114
Cobl	COBL	hgnc_symbol	COBL	23242
a,c	AC	bioentities_symbol	ADCY10	55811
a,c	AC	bioentities_symbol	ADCY2	108
a,c	AC	bioentities_symbol	ADCY4	196883
a,c	AC	bioentities_symbol	ADCY7	113
a,c	AC	bioentities_symbol	ADCY1	107
a,c	AC	bioentities_symbol	ADCY3	109
