word	symbol	source	hgnc_symbol	entrez
ICAT	ICAT	hgnc_alias_symbol	CTNNBIP1	56998
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK14	1432
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT7B	7477
CK2	CK2	bioentities_symbol	CSNK2A1	1457
CK2	CK2	bioentities_symbol	CSNK2A2	1459
cjun	c-Jun	hgnc_alias_symbol	JUN	3725
Duplin	DUPLIN	hgnc_alias_symbol	CHD8	57680
fis-1	FIS1	hgnc_symbol	FIS1	51024
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT4	54361
NLK	NLK	hgnc_symbol	NLK	51701
APC	APC	hgnc_symbol	APC	324
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Wnt	WNT	bioentities_symbol	WNT7A	7476
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
CK2	CK2	bioentities_symbol	CSNK2B	1460
CKIE	CKIE	hgnc_alias_symbol	CSNK1E	1454
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT9A	7483
Nkd	NKD	bioentities_symbol	NKD2	85409
Wnt	WNT	bioentities_symbol	WNT3	7473
OBP	OBP	hgnc_alias_symbol	OBP2A	29991
Aria	ARIA	hgnc_alias_symbol	ECSCR	641700
BAMBI	BAMBI	hgnc_symbol	BAMBI	25805
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT8A	7478
TOF-P	TOF	hgnc_alias_symbol	FEZF2	55079
Wnt	WNT	bioentities_symbol	WNT10B	7480
Nkd	NKD	bioentities_symbol	NKD1	85407
Wnt	WNT	bioentities_symbol	WNT16	51384
PKA	PKA	bioentities_symbol	PRKACB	5567
Wnt	WNT	bioentities_symbol	WNT5B	81029
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PKA	PKA	bioentities_symbol	PRKACA	5566
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK9	5601
SOST	SOST	hgnc_symbol	SOST	50964
PKA	PKA	bioentities_symbol	PRKACG	5568
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
Wnt	WNT	bioentities_symbol	WNT3A	89780
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Wnt	WNT	bioentities_symbol	WNT2	7472
PPARA	PPARA	hgnc_symbol	PPARA	5465
