word	symbol	source	hgnc_symbol	entrez
CXCL10	CXCL10	hgnc_symbol	CXCL10	3627
CTNNB	CTNNB	hgnc_prev_symbol	CTNNB1	1499
MSLN	MSLN	hgnc_symbol	MSLN	10232
FHL2	FHL2	hgnc_symbol	FHL2	2274
CTSV	CTSV	hgnc_symbol	CTSV	1515
HLA-A	HLA-A	hgnc_symbol	HLA-A	3105
NTRK2	NTRK2	hgnc_symbol	NTRK2	4915
ARAF	ARAF	hgnc_symbol	ARAF	369
CAPRIN1	CAPRIN1	hgnc_symbol	CAPRIN1	4076
DDX3X	DDX3X	hgnc_symbol	DDX3X	1654
CLIC1	CLIC1	hgnc_symbol	CLIC1	1192
NÚCB1	NUCB1	hgnc_symbol	NUCB1	4924
HDLBP	HDLBP	hgnc_symbol	HDLBP	3069
MMP2	MMP2	hgnc_symbol	MMP2	4313
TXNDC5	TXNDC5	hgnc_symbol	TXNDC5	81567
COL4A1	COL4A1	hgnc_symbol	COL4A1	1282
CTGF	CTGF	hgnc_symbol	CTGF	1490
YBX1	YBX1	hgnc_symbol	YBX1	4904
NXF1	NXF1	hgnc_symbol	NXF1	10482
VIM	VIM	hgnc_symbol	VIM	7431
WT1	WT1	hgnc_symbol	WT1	7490
HSP90AB1	HSP90AB1	hgnc_symbol	HSP90AB1	3326
HSPA4	HSPA4	hgnc_symbol	HSPA4	3308
ODC1	ODC1	hgnc_symbol	ODC1	4953
HNRNPL	HNRNPL	hgnc_symbol	HNRNPL	3191
MCL1	MCL1	hgnc_symbol	MCL1	4170
EGR1	EGR1	hgnc_symbol	EGR1	1958
ÉLN	ELN	hgnc_symbol	ELN	2006
ENO1	ENO1	hgnc_symbol	ENO1	2023
EZR	EZR	hgnc_symbol	EZR	7430
FGF1	FGF1	hgnc_symbol	FGF1	2246
ANXA7	ANXA7	hgnc_symbol	ANXA7	310
IGF1	IGF1	hgnc_symbol	IGF1	3479
PDIA3	PDIA3	hgnc_symbol	PDIA3	2923
SERPINE1	SERPINE1	hgnc_symbol	SERPINE1	5054
STAT3	STAT3	hgnc_symbol	STAT3	6774
MBTPS1	MBTPS1	hgnc_symbol	MBTPS1	8720
ITM2B	ITM2B	hgnc_symbol	ITM2B	9445
LGALS3	LGALS3	hgnc_symbol	LGALS3	3958
MAN1	MAN1	hgnc_alias_symbol	LEMD3	23592
TÍMP3	TIMP3	hgnc_symbol	TIMP3	7078
ACTN4	ACTN4	hgnc_symbol	ACTN4	81
SÚMO1	SUMO1	hgnc_symbol	SUMO1	7341
TGFB3	TGFB3	hgnc_symbol	TGFB3	7043
TRIM28	TRIM28	hgnc_symbol	TRIM28	10155
ANPEP	ANPEP	hgnc_symbol	ANPEP	290
THBS1	THBS1	hgnc_symbol	THBS1	7057
SUMO3	SUMO3	hgnc_symbol	SUMO3	6612
