word	symbol	source	hgnc_symbol	entrez
PNLIP	PNLIP	hgnc_symbol	PNLIP	5406
CAMK	CAMK	bioentities_symbol	CAMK2G	818
PYCARD	PYCARD	hgnc_symbol	PYCARD	29108
YES	Yes	hgnc_alias_symbol	YES1	7525
NCF2	NCF2	hgnc_symbol	NCF2	4688
CAMK	CAMK	bioentities_symbol	CAMK1	8536
TGFBRAP1	TGFBRAP1	hgnc_symbol	TGFBRAP1	9392
CAMK	CAMK	bioentities_symbol	CAMK2A	815
CAMK	CAMK	bioentities_symbol	CAMK2B	816
CAMK	CAMK	bioentities_symbol	CAMK1G	57172
CAMK	CAMK	bioentities_symbol	CAMK4	814
GPX1/2/4	GPX1	hgnc_symbol	GPX1	2876
GPX1/2/4	GPX4	hgnc_symbol	GPX4	2879
CAMK	CAMK	bioentities_symbol	CAMK1D	57118
GPX1/2/4	GPX2	hgnc_symbol	GPX2	2877
IKZF3	IKZF3	hgnc_symbol	IKZF3	22806
LIPO	LIPO	hgnc_alias_symbol	HMGA2	8091
CAM	CAM	hgnc_alias_symbol	KRIT1	889
CAMK	CAMK	bioentities_symbol	CAMK2D	817
HLA-DMB	HLA-DMB	hgnc_symbol	HLA-DMB	3109
ALOXE3	ALOXE3	hgnc_symbol	ALOXE3	59344
HCK	HCK	hgnc_symbol	HCK	3055
