word	symbol	source	hgnc_symbol	entrez
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC2	3066
GADD45	GADD45	hgnc_alias_symbol	GADD45A	1647
HDAC	HDAC	bioentities_symbol	SIRT1	23411
E2F4,	E2F4	hgnc_symbol	E2F4	1874
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC9	9734
Mcm3	MCM3	hgnc_symbol	MCM3	4172
HDAC	HDAC	bioentities_symbol	HDAC6	10013
Cohesin	Cohesin	bioentities_symbol	SMC3	9126
CycH	CycH	hgnc_alias_symbol	CCNH	902
MCM	MCM	bioentities_symbol	MCM5	4174
Mcm5	MCM5	hgnc_symbol	MCM5	4174
DP-1,2	Dp-2	hgnc_alias_symbol	TFDP2	7029
Esp1	ESP-1	hgnc_alias_symbol	PRSS21	10942
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MCM	MCM	bioentities_symbol	MCM6	4175
HDAC	HDAC	bioentities_symbol	HDAC10	83933
CDK1	CDK1	hgnc_symbol	CDK1	983
Mdm2	MDM2	hgnc_symbol	MDM2	4193
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Mcm6	MCM6	hgnc_symbol	MCM6	4175
MCM	MCM	bioentities_symbol	MCM4	4173
MAPK	MAPK	bioentities_symbol	MAPK8	5599
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	SIRT6	51548
MCM	MCM	bioentities_symbol	MCM7	4176
MCM	MCM	bioentities_symbol	MCM8	84515
MCM	MCM	bioentities_symbol	MCMDC2	157777
HDAC	HDAC	bioentities_symbol	HDAC11	79885
Chk1,2	CHK2	hgnc_alias_symbol	CHEK2	11200
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
MEN	Men	hgnc_alias_symbol	ELL	8178
Orc6	ORC6	hgnc_symbol	ORC6	23594
DP-1,	Dp-1	hgnc_alias_symbol	TFDP1	7027
MCM	MCM	bioentities_symbol	MCM3	4172
HDAC	HDAC	bioentities_symbol	HDAC7	51564
Cdc25A	CDC25A	hgnc_symbol	CDC25A	993
Cdc25B,	CDC25B	hgnc_symbol	CDC25B	994
Orc2	ORC2	hgnc_symbol	ORC2	4999
Orc3	ORC3	hgnc_symbol	ORC3	23595
Orc5	ORC5	hgnc_symbol	ORC5	5001
CDK7	CDK7	hgnc_symbol	CDK7	1022
Chk1,	CHK1	hgnc_alias_symbol	CHEK1	1111
Smc3	SMC3	hgnc_symbol	SMC3	9126
Cohesin	Cohesin	bioentities_symbol	RAD21	5885
HDAC	HDAC	bioentities_symbol	SIRT7	51547
Miz1	MIZ1	hgnc_alias_symbol	ZBTB17	7709
Mps1	MPS-1	hgnc_alias_symbol	RPS27	6232
TGFB	TGFB	bioentities_symbol	TGFB3	7043
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Myt1	MYT1	hgnc_symbol	MYT1	4661
Cdc6	CDC6	hgnc_symbol	CDC6	990
Cdh1	CDH1	hgnc_symbol	CDH1	999
CDK2	CDK2	hgnc_symbol	CDK2	1017
Skp2	SKP2	hgnc_symbol	SKP2	6502
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
HDAC	HDAC	bioentities_symbol	HDAC4	9759
MAPK	MAPK	bioentities_symbol	MAPK13	5603
DNA-PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
MCM	MCM	bioentities_symbol	MCM9	254394
MCM	MCM	bioentities_symbol	MCM2	4171
MAPK	MAPK	bioentities_symbol	MAPK14	1432
TGFB	TGFB	bioentities_symbol	TGFB2	7042
Cdc14	cdc14	hgnc_alias_symbol	CDC14A	8556
Orc1	ORC1	hgnc_symbol	ORC1	4998
SCF	SCF	hgnc_alias_symbol	KITLG	4254
Securin	securin	hgnc_alias_symbol	PTTG1	9232
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Kip1,2	KIP1	hgnc_alias_symbol	CDKN1B	1027
Smc1	SMC1	bioentities_symbol	SMC1B	27127
Smc1	SMC1	bioentities_symbol	SMC1A	8243
p53	p53	hgnc_alias_symbol	TP53	7157
PCNA	PCNA	hgnc_symbol	PCNA	5111
MAPK	MAPK	bioentities_symbol	MAPK1	5594
TGFB	TGFB	bioentities_symbol	TGFB1	7040
p107	p107	hgnc_alias_symbol	RBL1	5933
Stag1,	STAG1	hgnc_symbol	STAG1	10274
Cdc20	CDC20	hgnc_symbol	CDC20	991
Rad21	RAD21	hgnc_symbol	RAD21	5885
p300	p300	hgnc_alias_symbol	EP300	2033
ARF	ARF	hgnc_alias_symbol	CDKN2A	1029
Stag1,2	STAG2	hgnc_symbol	STAG2	10735
Ink4d	INK4D	hgnc_alias_symbol	CDKN2D	1032
BubR1	BUBR1	hgnc_alias_symbol	BUB1B	701
p18	P18	hgnc_prev_symbol	EEF1E1	9521
Bub1	BUB1	hgnc_symbol	BUB1	699
PTTG	PTTG	hgnc_alias_symbol	PTTG1	9232
p16	p16	hgnc_alias_symbol	CDKN2A	1029
APC/C	APC	hgnc_symbol	APC	324
Ink4b	INK4B	hgnc_alias_symbol	CDKN2B	1030
Bub3	BUB3	hgnc_symbol	BUB3	9184
