word	symbol	source	hgnc_symbol	entrez
Mek	MEK	bioentities_symbol	MAP2K2	5605
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
CD35	CD35	hgnc_alias_symbol	CR1	1378
Csk	CSK	hgnc_symbol	CSK	1445
Erk	ERK	bioentities_symbol	MAPK1	5594
Erk	ERK	bioentities_symbol	MAPK3	5595
GRB2	GRB2	hgnc_symbol	GRB2	2885
PLCY	PLCG	bioentities_symbol	PLCG1	5335
Ras	RAS	bioentities_symbol	HRAS	3265
Vav	VAV	bioentities_symbol	VAV1	7409
Vav	VAV	bioentities_symbol	VAV2	7410
Sos	SOS	bioentities_symbol	SOS1	6654
SHP1/2	SHP-1	hgnc_alias_symbol	PTPN6	5777
SHP1/2	SHP-2	hgnc_alias_symbol	PTPN11	5781
SLP76	SLP-76	hgnc_alias_symbol	LCP2	3937
Raf	RAF	bioentities_symbol	RAF1	5894
LCK	LCK	hgnc_symbol	LCK	3932
PLCY	PLCG	bioentities_symbol	PLCG2	5336
Raf	RAF	bioentities_symbol	ARAF	369
TCR	TCR	bioentities_symbol	TRA	6955
Raf	RAF	bioentities_symbol	BRAF	673
Vav	VAV	bioentities_symbol	VAV3	10451
Mek	MEK	bioentities_symbol	MAP2K1	5604
Sos	SOS	bioentities_symbol	SOS2	6655
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
