word	symbol	source	hgnc_symbol	entrez
HERP,	HERP	hgnc_alias_symbol	HERPUD1	9709
HES,HEY,andHERP,	HES	bioentities_symbol	HES3	390992
HES,HEY,andHERP,	HES	bioentities_symbol	HES1	3280
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
CBF-1	CBF1	hgnc_alias_symbol	RBPJ	3516
Furin	FURIN	hgnc_symbol	FURIN	5045
Notch	Notch	bioentities_symbol	NOTCH1	4851
HES,HEY,andHERP,	HES	bioentities_symbol	HES5	388585
Notch	Notch	bioentities_symbol	NOTCH4	4855
Notch	Notch	bioentities_symbol	NOTCH2	4853
MTOR	MTOR	hgnc_symbol	MTOR	2475
Akt	AKT	bioentities_symbol	AKT1	207
p300	p300	hgnc_alias_symbol	EP300	2033
HES,HEY,andHERP,	HES	bioentities_symbol	HES2	54626
HES,HEY,andHERP,	HES	bioentities_symbol	HES4	57801
Notch	Notch	bioentities_symbol	NOTCH3	4854
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
S2	SII	hgnc_alias_symbol	TCEA1	6917
IGF-1R,p21,Myc	MYC	hgnc_symbol	MYC	4609
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Akt	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
HES,HEY,andHERP,	HES	bioentities_symbol	HES6	55502
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
IGF-1R,	IGF1R	hgnc_symbol	IGF1R	3480
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
HES,HEY,andHERP,	HES	bioentities_symbol	HES7	84667
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
