word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKACB	5567
ERK	ERK	bioentities_symbol	MAPK1	5594
MEK	MEK	bioentities_symbol	MAP2K1	5604
Ras/Raf	RAS	bioentities_symbol	NRAS	4893
MEK	MEK	bioentities_symbol	MAP2K2	5605
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKACG	5568
ERK	ERK	bioentities_symbol	MAPK3	5595
HRas/Raf	RAF	bioentities_symbol	ARAF	369
HRas/Raf	RAF	bioentities_symbol	RAF1	5894
Ras/Raf	RAS	bioentities_symbol	KRAS	3845
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR2A	5576
CNT2	CNT2	hgnc_alias_symbol	SLC28A2	9153
HRas/Raf	HRAS	hgnc_symbol	HRAS	3265
Ras/Raf	RAS	bioentities_symbol	HRAS	3265
HRas/Raf	RAF	bioentities_symbol	BRAF	673
PKA	PKA	bioentities_symbol	PRKAR2B	5577
