word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK10	5602
HER1/3/4	HER3	hgnc_alias_symbol	ERBB3	2065
Erk1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
HER2	HER-2	hgnc_alias_symbol	ERBB2	2064
JNK	JNK	bioentities_symbol	MAPK9	5601
Erk	ERK	bioentities_symbol	MAPK1	5594
PDK	PDK	bioentities_symbol	PDK1	5163
JNK	JNK	bioentities_symbol	MAPK8	5599
MTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Stat3	STAT3	hgnc_symbol	STAT3	6774
MEKK	MEKK	hgnc_alias_symbol	MAP3K1	4214
Mek1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
Erk	ERK	bioentities_symbol	MAPK3	5595
PKB	PKB	hgnc_alias_symbol	AKT1	207
HER1/3/4	HER4	hgnc_alias_symbol	ERBB4	2066
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Mek1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
Srcs	SRC	hgnc_symbol	SRC	6714
Mek	MEK	bioentities_symbol	MAP2K2	5605
Erk1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
JNK1/2	JNK2	hgnc_alias_symbol	MAPK9	5601
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Mek	MEK	bioentities_symbol	MAP2K1	5604
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
CR2	CR2	hgnc_symbol	CR2	1380
JNK1/2	JNK1	hgnc_alias_symbol	MAPK8	5599
PTEN	PTEN	hgnc_symbol	PTEN	5728
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Raf	RAF	bioentities_symbol	RAF1	5894
CR1	CR1	hgnc_symbol	CR1	1378
PDK	PDK	bioentities_symbol	PDK2	5164
Raf	RAF	bioentities_symbol	BRAF	673
PDK	PDK	bioentities_symbol	PDK4	5166
PDK	PDK	bioentities_symbol	PDK3	5165
Raf	RAF	bioentities_symbol	ARAF	369
