word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK11	5600
ATF4	ATF4	hgnc_symbol	ATF4	468
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
GRP78	GRP78	hgnc_prev_symbol	HSPA5	3309
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Bax/Bak	BAX	hgnc_symbol	BAX	581
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
ATF6	ATF6	hgnc_symbol	ATF6	22926
Bax/Bak	BAK	hgnc_alias_symbol	BAK1	578
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
TXNIP	TXNIP	hgnc_symbol	TXNIP	10628
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
IRE1	IRE1	hgnc_alias_symbol	ERN1	2081
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
MCP-1	MCP-1	hgnc_alias_symbol	CCL2	6347
Ikk	IKK	bioentities_symbol	CHUK	1147
Ikk	IKK	bioentities_symbol	IKBKB	3551
Ikk	IKK	bioentities_symbol	IKBKG	8517
p38	p38	bioentities_symbol	MAPK11	5600
JNK	JNK	bioentities_symbol	MAPK10	5602
Bim	BIM	hgnc_alias_symbol	BCL2L11	10018
CHOP	CHOP	hgnc_alias_symbol	DDIT3	1649
MAPK	MAPK	bioentities_symbol	MAPK9	5601
p38	p38	bioentities_symbol	MAPK14	1432
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
