word	symbol	source	hgnc_symbol	entrez
IL-2R	IL2R	hgnc_prev_symbol	IL2RA	3559
Akt	AKT	bioentities_symbol	AKT1	207
(CTLA-4,	CTLA4	hgnc_symbol	CTLA4	1493
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
ICOS)	ICOS	hgnc_symbol	ICOS	29851
Akt	AKT	bioentities_symbol	AKT3	10000
TCR	TCR	bioentities_symbol	TRG	6965
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
MTOR	MTOR	hgnc_symbol	MTOR	2475
CD36	CD36	hgnc_symbol	CD36	948
Akt	AKT	bioentities_symbol	AKT2	208
TCR	TCR	bioentities_symbol	TRD	6964
Rictor	RICTOR	hgnc_symbol	RICTOR	253260
ObR	OBR	hgnc_alias_symbol	LEPR	3953
GATA3	GATA3	hgnc_symbol	GATA3	2625
TCR	TCR	bioentities_symbol	TRA	6955
FOXP3	FOXP3	hgnc_symbol	FOXP3	50943
TCR	TCR	bioentities_symbol	TRB	6957
