word	symbol	source	hgnc_symbol	entrez
STAT	STAT	bioentities_symbol	STAT3	6774
"CXCL10"""	CXCL10	hgnc_symbol	CXCL10	3627
JAK3	JAK3	hgnc_symbol	JAK3	3718
IRF7	IRF7	hgnc_symbol	IRF7	3665
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT2	6773
IGFIR	IGFIR	hgnc_alias_symbol	IGF1R	3480
IGF1R	IGF1R	hgnc_symbol	IGF1R	3480
IFIH1	IFIH1	hgnc_symbol	IFIH1	64135
STAT	STAT	bioentities_symbol	STAT5A	6776
PSME1	PSME1	hgnc_symbol	PSME1	5720
KLRK1	KLRK1	hgnc_symbol	KLRK1	22914
ICAM1	ICAM1	hgnc_symbol	ICAM1	3383
CCR1	CCR1	hgnc_symbol	CCR1	1230
TYROBP	TYROBP	hgnc_symbol	TYROBP	7305
PSME2	PSME2	hgnc_symbol	PSME2	5721
CD40	CD40	hgnc_symbol	CD40	958
GBP2	GBP2	hgnc_symbol	GBP2	2634
PIK3AP1	PIK3AP1	hgnc_symbol	PIK3AP1	118788
LCP2	LCP2	hgnc_symbol	LCP2	3937
IFNB1	IFNB1	hgnc_symbol	IFNB1	3456
MYD88	MYD88	hgnc_symbol	MYD88	4615
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT6	6778
SYK	SYK	hgnc_symbol	SYK	6850
FÇER1G	FCER1G	hgnc_symbol	FCER1G	2207
BLNK	BLNK	hgnc_symbol	BLNK	29760
TNFSF13B	TNFSF13B	hgnc_symbol	TNFSF13B	10673
STAT	STAT	bioentities_symbol	STAT5B	6777
TLR8	TLR8	hgnc_symbol	TLR8	51311
BTK	BTK	hgnc_symbol	BTK	695
TNF	TNF	hgnc_symbol	TNF	7124
