word	symbol	source	hgnc_symbol	entrez
ODDD	ODDD	hgnc_prev_symbol	GJA1	2697
CAD	CAD	hgnc_symbol	CAD	790
VEGF,GLUT-1	VEGF	bioentities_symbol	VEGFD	2277
VEGF,GLUT-1	VEGF	bioentities_symbol	VEGFB	7423
VEGF,GLUT-1	VEGF	bioentities_symbol	PGF	5228
VEGF,GLUT-1	VEGF	bioentities_symbol	VEGFA	7422
VEGF,GLUT-1	VEGF	bioentities_symbol	VEGFC	7424
VEGF,GLUT-1	GLUT1	hgnc_prev_symbol	SLC2A1	6513
GLUT-1	GLUT1	hgnc_prev_symbol	SLC2A1	6513
VEGF,	VEGF	bioentities_symbol	VEGFD	2277
VEGF,	VEGF	bioentities_symbol	VEGFB	7423
VEGF,	VEGF	bioentities_symbol	PGF	5228
VEGF,	VEGF	bioentities_symbol	VEGFA	7422
VEGF,	VEGF	bioentities_symbol	VEGFC	7424
