word	symbol	source	hgnc_symbol	entrez
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IFNAR1/2	IFNAR1	hgnc_symbol	IFNAR1	3454
IFNAR1/2	IFNAR2	hgnc_symbol	IFNAR2	3455
TLR3/4	TLR3	hgnc_symbol	TLR3	7098
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
PKR,	PKR	hgnc_alias_symbol	EIF2AK2	5610
Tyk2	TYK2	hgnc_symbol	TYK2	7297
ІKY	KY	hgnc_symbol	KY	339855
TLR3/4	TLR4	hgnc_symbol	TLR4	7099
aß	ASS	hgnc_prev_symbol	ASS1	445
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Mx1,ISGS,	MX1	hgnc_symbol	MX1	4599
IRF-9	IRF9	hgnc_symbol	IRF9	10379
TBK1	TBK1	hgnc_symbol	TBK1	29110
STAT2	STAT2	hgnc_symbol	STAT2	6773
JAK1	JAK1	hgnc_symbol	JAK1	3716
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
STAT1	STAT1	hgnc_symbol	STAT1	6772
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IRF-7,	IRF7	hgnc_symbol	IRF7	3665
