word	symbol	source	hgnc_symbol	entrez
Bmf	BMF	hgnc_symbol	BMF	90427
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
IL-1R	IL1R	hgnc_prev_symbol	IL1R1	3554
Noxa	NOXA	hgnc_alias_symbol	PMAIP1	5366
JNK	JNK	bioentities_symbol	MAPK9	5601
Bim	BIM	hgnc_alias_symbol	BCL2L11	10018
Puma	PUMA	hgnc_alias_symbol	BBC3	27113
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
Bad	BAD	hgnc_symbol	BAD	572
Hrk	HRK	hgnc_symbol	HRK	8739
Bak	BAK	hgnc_alias_symbol	BAK1	578
JNK	JNK	bioentities_symbol	MAPK10	5602
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
Bcl-w	BCL-W	hgnc_alias_symbol	BCL2L2	599
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
JNK	JNK	bioentities_symbol	MAPK8	5599
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
Bcl-xL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
Bid	BID	hgnc_symbol	BID	637
Mcl-1	Mcl-1	hgnc_alias_symbol	MCL1	4170
Bik	BIK	hgnc_symbol	BIK	638
