word	symbol	source	hgnc_symbol	entrez
E2F	E2F	bioentities_symbol	E2F1	1869
MDM2	MDM2	hgnc_symbol	MDM2	4193
ATR	ATR	hgnc_symbol	ATR	545
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
P16	p16	hgnc_alias_symbol	CDKN2A	1029
CDK4/6	CDK6	hgnc_symbol	CDK6	1021
E2F	E2F	bioentities_symbol	E2F7	144455
E2F	E2F	bioentities_symbol	E2F3	1871
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
E2F	E2F	bioentities_symbol	E2F8	79733
ATM/	ATM	hgnc_symbol	ATM	472
E2F	E2F	bioentities_symbol	E2F2	1870
E2F	E2F	bioentities_symbol	E2F5	1875
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
ARF	ARF	hgnc_alias_symbol	CDKN2A	1029
CDK4/6	CDK4	hgnc_symbol	CDK4	1019
E2F	E2F	bioentities_symbol	E2F6	1876
p53	p53	hgnc_alias_symbol	TP53	7157
Chk2	CHK2	hgnc_alias_symbol	CHEK2	11200
E2F	E2F	bioentities_symbol	E2F4	1874
