word	symbol	source	hgnc_symbol	entrez
DDIT4	DDIT4	hgnc_symbol	DDIT4	54541
STS	STS	hgnc_symbol	STS	412
EIF4EBP	EIF4EBP	bioentities_symbol	EIF4EBP1	1978
EIF4EBP	EIF4EBP	bioentities_symbol	EIF4EBP2	1979
EIF4EBP	EIF4EBP	bioentities_symbol	EIF4EBP3	8637
EIF4E	EIF4E	hgnc_symbol	EIF4E	1977
TSC2	TSC2	hgnc_symbol	TSC2	7249
PRKAA	PRKAA	hgnc_prev_symbol	PRKAA2	5563
RHEB	RHEB	hgnc_symbol	RHEB	6009
MTOR	MTOR	hgnc_symbol	MTOR	2475
EIF4B	EIF4B	hgnc_symbol	EIF4B	1975
STKII	STK2	hgnc_alias_symbol	SLK	9748
RPTOR	RPTOR	hgnc_symbol	RPTOR	57521
RPS6	RPS6	hgnc_symbol	RPS6	6194
PRKCA	PRKCA	hgnc_symbol	PRKCA	5578
PKN3	PKN3	hgnc_symbol	PKN3	29941
NOS3	NOS3	hgnc_symbol	NOS3	4846
ErbB	ERBB	bioentities_symbol	EGFR	1956
ErbB	ERBB	bioentities_symbol	ERBB3	2065
ErbB	ERBB	bioentities_symbol	ERBB4	2066
ErbB	ERBB	bioentities_symbol	ERBB2	2064
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
GRB2	GRB2	hgnc_symbol	GRB2	2885
HRAS	HRAS	hgnc_symbol	HRAS	3265
MAP2K	MAP2K	bioentities_symbol	MAP2K3	5606
MAP2K	MAP2K	bioentities_symbol	MAP2K6	5608
MAP2K	MAP2K	bioentities_symbol	MAP2K7	5609
MAP2K	MAP2K	bioentities_symbol	MAP2K1	5604
MAP2K	MAP2K	bioentities_symbol	MAP2K2	5605
MAP2K	MAP2K	bioentities_symbol	MAP2K5	5607
MAP2K	MAP2K	bioentities_symbol	MAP2K4	6416
