word	symbol	source	hgnc_symbol	entrez
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TNFa	TNFA	hgnc_prev_symbol	TNF	7124
HIF-1a	HIF1A	hgnc_symbol	HIF1A	3091
LDH	LDH	bioentities_symbol	LDHB	3945
LDH	LDH	bioentities_symbol	LDHC	3948
LDH	LDH	bioentities_symbol	LDHA	3939
SDH	SDH	hgnc_prev_symbol	SDHB	6390
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
HIF-1a	HIF1A	hgnc_symbol	HIF1A	3091
TNFA	TNFA	hgnc_prev_symbol	TNF	7124
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
