word	symbol	source	hgnc_symbol	entrez
IRS1	IRS1	hgnc_symbol	IRS1	3667
MAPK,	MAPK	bioentities_symbol	MAPK14	1432
MAPK,	MAPK	bioentities_symbol	MAPK3	5595
MAPK,	MAPK	bioentities_symbol	MAPK8	5599
MAPK,	MAPK	bioentities_symbol	MAPK11	5600
MAPK,	MAPK	bioentities_symbol	MAPK13	5603
MAPK,	MAPK	bioentities_symbol	MAPK12	6300
MAPK,	MAPK	bioentities_symbol	MAPK1	5594
MAPK,	MAPK	bioentities_symbol	MAPK9	5601
MAPK,	MAPK	bioentities_symbol	MAPK10	5602
IL1	IL1	bioentities_symbol	IL1A	3552
IL1	IL1	bioentities_symbol	IL1B	3553
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
NO66	NO66	hgnc_alias_symbol	RIOX1	79697
MTOR	MTOR	hgnc_symbol	MTOR	2475
Murf-1	MURF-1	hgnc_alias_symbol	TRIM63	84676
