word	symbol	source	hgnc_symbol	entrez
P-JNK	JNK	bioentities_symbol	MAPK8	5599
P-JNK	JNK	bioentities_symbol	MAPK10	5602
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
IL-16	IL-16	hgnc_alias_symbol	IL16	3603
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
TF	TF	hgnc_symbol	TF	7018
P-JNK	JNK	bioentities_symbol	MAPK9	5601
P-TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
P-P38	p38	bioentities_symbol	MAPK13	5603
P-P38	p38	bioentities_symbol	MAPK12	6300
P-P38	p38	bioentities_symbol	MAPK14	1432
P-P38	p38	bioentities_symbol	MAPK11	5600
