word	symbol	source	hgnc_symbol	entrez
TH	TH	hgnc_symbol	TH	7054
GPI	GPI	hgnc_symbol	GPI	2821
PGDH	PGDH	hgnc_alias_symbol	PHGDH	26227
PEP	PEP	hgnc_alias_symbol	PAEP	5047
РЕРСК	PEPCK	hgnc_alias_symbol	PCK2	5106
CP	CP	hgnc_symbol	CP	1356
LDH	LDH	bioentities_symbol	LDHB	3945
LDH	LDH	bioentities_symbol	LDHC	3948
LDH	LDH	bioentities_symbol	LDHA	3939
PC	PC	hgnc_symbol	PC	5091
ACC	ACC	bioentities_symbol	ACACB	32
ACC	ACC	bioentities_symbol	ACACA	31
HADH	HADH	hgnc_symbol	HADH	3033
ACBP	ACBP	hgnc_alias_symbol	DBI	1622
ECH1	ECH1	hgnc_symbol	ECH1	1891
SDH	SDH	hgnc_prev_symbol	SDHB	6390
EMP	EMP	hgnc_alias_symbol	MAEA	10296
