word	symbol	source	hgnc_symbol	entrez
MTOR	MTOR	hgnc_symbol	MTOR	2475
NFAT	NFAT	bioentities_symbol	NFAT5	10725
MEK	MEK	bioentities_symbol	MAP2K2	5605
MEK	MEK	bioentities_symbol	MAP2K1	5604
PLC	PLC	bioentities_symbol	PLCD3	113026
BCL10	BCL10	hgnc_symbol	BCL10	8915
IKK	IKK	bioentities_symbol	CHUK	1147
PLC	PLC	bioentities_symbol	PLCB4	5332
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
PLC	PLC	bioentities_symbol	PLCZ1	89869
PLC2	PLC-II	hgnc_alias_symbol	PLCG1	5335
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
PLC	PLC	bioentities_symbol	PLCD4	84812
AKT	AKT	bioentities_symbol	AKT3	10000
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFAT	NFAT	bioentities_symbol	NFATC2	4773
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
ERK	ERK	bioentities_symbol	MAPK3	5595
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCB2	5330
LYN	LYN	hgnc_symbol	LYN	4067
MALT1	MALT1	hgnc_symbol	MALT1	10892
SYK	SYK	hgnc_symbol	SYK	6850
PLC	PLC	bioentities_symbol	PLCG1	5335
ERK	ERK	bioentities_symbol	MAPK1	5594
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCD1	5333
BCR	BCR	hgnc_symbol	BCR	613
PLC	PLC	bioentities_symbol	PLCG2	5336
NFAT	NFAT	bioentities_symbol	NFATC1	4772
PLC	PLC	bioentities_symbol	PLCB3	5331
CARD11	CARD11	hgnc_symbol	CARD11	84433
BTK	BTK	hgnc_symbol	BTK	695
RAS	RAS	bioentities_symbol	NRAS	4893
NFAT	NFAT	bioentities_symbol	NFATC3	4775
