word	symbol	source	hgnc_symbol	entrez
PHF20	PHF20	hgnc_symbol	PHF20	51230
KDM4A	KDM4A	hgnc_symbol	KDM4A	9682
KDM4A	KDM4A	hgnc_symbol	KDM4A	9682
p53	p53	hgnc_alias_symbol	TP53	7157
SCF	SCF	hgnc_alias_symbol	KITLG	4254
SCF	SCF	hgnc_alias_symbol	KITLG	4254
p53	p53	hgnc_alias_symbol	TP53	7157
p53	p53	hgnc_alias_symbol	TP53	7157
KDM4A	KDM4A	hgnc_symbol	KDM4A	9682
SCF	SCF	hgnc_alias_symbol	KITLG	4254
Fbxo22	FBXO22	hgnc_symbol	FBXO22	26263
p53	p53	hgnc_alias_symbol	TP53	7157
DDR	DDR	bioentities_symbol	DDR1	780
DDR	DDR	bioentities_symbol	DDR2	4921
p16	p16	hgnc_alias_symbol	CDKN2A	1029
