word	symbol	source	hgnc_symbol	entrez
Sln1	SIN1	hgnc_alias_symbol	MAPKAP1	79109
Ssk1	SSK1	hgnc_alias_symbol	BUB1B	701
Cdc42	CDC42	hgnc_symbol	CDC42	998
cdc25	CDC25	bioentities_symbol	CDC25B	994
cdc25	CDC25	bioentities_symbol	CDC25C	995
cdc25	CDC25	bioentities_symbol	CDC25A	993
Тpk1	TPK1	hgnc_symbol	TPK1	27010
Тpk1	PK1	hgnc_alias_symbol	PROK1	84432
РКА	PKA	bioentities_symbol	PRKACG	5568
РКА	PKA	bioentities_symbol	PRKAR1A	5573
РКА	PKA	bioentities_symbol	PRKAR2A	5576
РКА	PKA	bioentities_symbol	PRKAR2B	5577
РКА	PKA	bioentities_symbol	PRKACA	5566
РКА	PKA	bioentities_symbol	PRKACB	5567
РКА	PKA	bioentities_symbol	PRKAR1B	5575
