word	symbol	source	hgnc_symbol	entrez
Cadherins	Cadherin	bioentities_symbol	CDH13	1012
Cadherins	Cadherin	bioentities_symbol	CDH1	999
PKB/Akt	AKT	bioentities_symbol	AKT1	207
PKB/Akt	PKB	hgnc_alias_symbol	AKT1	207
Cadherins	Cadherin	bioentities_symbol	CDH11	1009
Cadherins	Cadherin	bioentities_symbol	CDH12	1010
Cadherins	Cadherin	bioentities_symbol	CDH4	1002
PKB/Akt	AKT	bioentities_symbol	AKT3	10000
PKB/Akt	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Cadherins	Cadherin	bioentities_symbol	CDH10	1008
Cadherins	Cadherin	bioentities_symbol	CDH16	1014
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Cadherins	Cadherin	bioentities_symbol	CDH24	64403
Cadherins	Cadherin	bioentities_symbol	CDH22	64405
Cadherins	Cadherin	bioentities_symbol	CDH9	1007
Cadherins	Cadherin	bioentities_symbol	CDH19	28513
ILK	ILK	hgnc_symbol	ILK	3611
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Cadherins	Cadherin	bioentities_symbol	CDH2	1000
Cadherins	Cadherin	bioentities_symbol	CDH5	1003
c-myc	c-Myc	hgnc_alias_symbol	MYC	4609
Cadherins	Cadherin	bioentities_symbol	CDH3	1001
GSK3-B	GSK3B	hgnc_symbol	GSK3B	2932
Cadherins	Cadherin	bioentities_symbol	CDH7	1005
Cadherins	Cadherin	bioentities_symbol	CDH6	1004
Cadherins	Cadherin	bioentities_symbol	CDH8	1006
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
FAK	FAK	hgnc_alias_symbol	PTK2	5747
p53	p53	hgnc_alias_symbol	TP53	7157
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Cadherins	Cadherin	bioentities_symbol	CDH15	1013
G,/S	Gs	bioentities_symbol	GNAS	2778
Cadherins	Cadherin	bioentities_symbol	CDH17	1015
Cadherins	Cadherin	bioentities_symbol	CDH18	1016
Cadherins	Cadherin	bioentities_symbol	CDH20	28316
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
G,/S	Gs	bioentities_symbol	GNAL	2774
