word	symbol	source	hgnc_symbol	entrez
RNF168	RNF168	hgnc_symbol	RNF168	165918
RNF8	RNF8	hgnc_symbol	RNF8	9025
DNA-PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
BRCA/	BRCA	bioentities_symbol	BRCA1	672
MDM2	MDM2	hgnc_symbol	MDM2	4193
p53	p53	hgnc_alias_symbol	TP53	7157
RPA	RPA	bioentities_symbol	RPA1	6117
PARP1/2	PARP2	hgnc_symbol	PARP2	10038
RPA	RPA	bioentities_symbol	RPA2	6118
RPA	RPA	bioentities_symbol	RPA3	6119
PARP1/2	PARP1	hgnc_symbol	PARP1	142
CyclinA/E	Cyclin_E	bioentities_symbol	CCNE2	9134
UbcH5c	UbcH5C	hgnc_alias_symbol	UBE2D3	7323
ATM	ATM	hgnc_symbol	ATM	472
LIG1/3	LIG1	hgnc_symbol	LIG1	3978
Cdc25C	CDC25C	hgnc_symbol	CDC25C	995
MDC1	MDC1	hgnc_symbol	MDC1	9656
-BRCA2&DSS1	BRCA2	hgnc_symbol	BRCA2	675
-BRCA2&DSS1	DSS1	hgnc_alias_symbol	SEM1	7979
LIG1/3	LIG3	hgnc_symbol	LIG3	3980
Tip60	TIP60	hgnc_alias_symbol	KAT5	10524
CDK1	CDK1	hgnc_symbol	CDK1	983
Chk2	CHK2	hgnc_alias_symbol	CHEK2	11200
Cdc25A	CDC25A	hgnc_symbol	CDC25A	993
BLM	BLM	hgnc_symbol	BLM	641
Artemis	ARTEMIS	hgnc_alias_symbol	DCLRE1C	64421
CyclinA/E	Cyclin_A	bioentities_symbol	CCNA1	8900
BARD1	BARD1	hgnc_symbol	BARD1	580
BRCA/	BRCA	bioentities_symbol	BRCA2	675
CyclinA/E	Cyclin_E	bioentities_symbol	CCNE1	898
CyclinA/E	Cyclin_A	bioentities_symbol	CCNA2	890
53BP1	53BP1	hgnc_alias_symbol	TP53BP1	7158
CtIP	CtIP	hgnc_alias_symbol	RBBP8	5932
