word	symbol	source	hgnc_symbol	entrez
JNK1/2/3	JNK2	hgnc_alias_symbol	MAPK9	5601
JNK1/2/3	JNK3	hgnc_alias_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK11	5600
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK9	5601
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK10	5602
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Ras	RAS	bioentities_symbol	KRAS	3845
Raf	RAF	bioentities_symbol	RAF1	5894
JNK1/2/3	JNK1	hgnc_alias_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MKK4/7	MKK7	hgnc_alias_symbol	MAP2K7	5609
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
Mnk	MNK	hgnc_prev_symbol	ATP7A	538
Raf	RAF	bioentities_symbol	BRAF	673
MKK4/7	MKK4	hgnc_alias_symbol	MAP2K4	6416
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Ras	RAS	bioentities_symbol	HRAS	3265
Raf	RAF	bioentities_symbol	ARAF	369
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MEKK1/2/3	MEKK2	hgnc_prev_symbol	MAP3K2	10746
Ras	RAS	bioentities_symbol	NRAS	4893
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
MEKK1/2/3	MEKK1	hgnc_prev_symbol	MAP3K1	4214
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
MEKK1/2/3	MEKK3	hgnc_prev_symbol	MAP3K3	4215
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
