word	symbol	source	hgnc_symbol	entrez
GLI2/3	GLI2	hgnc_symbol	GLI2	2736
Gpr161	GPR161	hgnc_symbol	GPR161	23432
EvC	EVC	hgnc_symbol	EVC	2121
Cdo/Boc	CDO	hgnc_alias_symbol	CDON	50937
CK1	CK1	hgnc_alias_symbol	CSNK1A1	1452
GLI2/3	GLI3	hgnc_symbol	GLI3	2737
Shh	SHH	hgnc_symbol	SHH	6469
Smo	SMO	hgnc_symbol	SMO	6608
Gas1	GAS1	hgnc_symbol	GAS1	2619
(Ptch1	PTCH1	hgnc_symbol	PTCH1	5727
Cdo/Boc	BOC	hgnc_symbol	BOC	91653
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKAR2A	5576
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
Kif7	KIF7	hgnc_symbol	KIF7	374654
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
Sufu	SUFU	hgnc_symbol	SUFU	51684
