word	symbol	source	hgnc_symbol	entrez
FMRP	FMRP	hgnc_alias_symbol	FMR1	2332
ERK	ERK	bioentities_symbol	MAPK1	5594
(EIF4E	EIF4E	hgnc_symbol	EIF4E	1977
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
ERK	ERK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
CREB	CREB	bioentities_symbol	CREB3L4	148327
Ras	RAS	bioentities_symbol	KRAS	3845
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCG2	5336
Ras	RAS	bioentities_symbol	HRAS	3265
PLC	PLC	bioentities_symbol	PLCD1	5333
PKA	PKA	bioentities_symbol	PRKACA	5566
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCD4	84812
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR1A	5573
MEK	MEK	bioentities_symbol	MAP2K1	5604
PLC	PLC	bioentities_symbol	PLCE1	51196
Akt	AKT	bioentities_symbol	AKT1	207
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	ATF2	1386
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PLC	PLC	bioentities_symbol	PLCB4	5332
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3L2	64764
PLC	PLC	bioentities_symbol	PLCB2	5330
Akt	AKT	bioentities_symbol	AKT2	208
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
MEK	MEK	bioentities_symbol	MAP2K2	5605
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PLC	PLC	bioentities_symbol	PLCD3	113026
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
CaM	CAM	hgnc_alias_symbol	KRIT1	889
CREB	CREB	bioentities_symbol	CREB3	10488
TSC1/TSC2	TSC1	hgnc_symbol	TSC1	7248
PLC	PLC	bioentities_symbol	PLCB3	5331
CREB	CREB	bioentities_symbol	CREB1	1385
Rheb	RHEB	hgnc_symbol	RHEB	6009
CREB	CREB	bioentities_symbol	ATF1	466
Ras	RAS	bioentities_symbol	NRAS	4893
PLC	PLC	bioentities_symbol	PLCZ1	89869
TSC1/TSC2	TSC2	hgnc_symbol	TSC2	7249
