word	symbol	source	hgnc_symbol	entrez
Ac	AC	bioentities_symbol	ADCY2	108
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY9	115
Ac	AC	bioentities_symbol	ADCY7	113
63%	6.3	hgnc_alias_symbol	PLXNA3	55558
Gip	GIP	hgnc_symbol	GIP	2695
Ac	AC	bioentities_symbol	ADCY1	107
PÉP	PEP	hgnc_alias_symbol	PAEP	5047
Ac	AC	bioentities_symbol	ADCY3	109
FBP	FBP	hgnc_prev_symbol	FBP1	2203
Ac	AC	bioentities_symbol	ADCY6	112
MAL	MAL	hgnc_symbol	MAL	4118
Ac	AC	bioentities_symbol	ADCY4	196883
CIT	CIT	hgnc_symbol	CIT	11113
Ac	AC	bioentities_symbol	ADCY10	55811
