word	symbol	source	hgnc_symbol	entrez
PDGF	PDGF	bioentities_symbol	PDGFA	5154
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PDGFR	PDGFR	bioentities_symbol	PDGFRA	5156
GSK3	GSK3	bioentities_symbol	GSK3A	2931
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
PDGFR	PDGFR	bioentities_symbol	PDGFRB	5159
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
GLP-1R	GLP-1R	hgnc_alias_symbol	GLP1R	2740
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
PDGF	PDGF	bioentities_symbol	PDGFD	80310
IGF-1	IGF1	hgnc_symbol	IGF1	3479
PDGF	PDGF	bioentities_symbol	PDGFB	5155
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
GSK3	GSK3	bioentities_symbol	GSK3B	2932
AKT/PKB	AKT	bioentities_symbol	AKT2	208
APC	APC	hgnc_symbol	APC	324
Axin	AXIN	bioentities_symbol	AXIN2	8313
Axin	AXIN	bioentities_symbol	AXIN1	8312
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
BTC	BTC	hgnc_symbol	BTC	685
cMyc,cdk4	c-Myc	hgnc_alias_symbol	MYC	4609
PDK1	PDK1	hgnc_symbol	PDK1	5163
Pdx1,	PDX1	hgnc_symbol	PDX1	3651
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
EZH2	EZH2	hgnc_symbol	EZH2	2146
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Rheb	RHEB	hgnc_symbol	RHEB	6009
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
Tcf7L2	TCF7L2	hgnc_symbol	TCF7L2	6934
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
MEK	MEK	bioentities_symbol	MAP2K1	5604
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
P21cip1	p21CIP1	hgnc_alias_symbol	CDKN1A	1026
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT2	7472
IGF-1R	IGF1R	hgnc_symbol	IGF1R	3480
IRS	IRS	bioentities_symbol	IRS1	3667
IRS	IRS	bioentities_symbol	IRS4	8471
IRS	IRS	bioentities_symbol	IRS2	8660
MDM2/P53	p53	hgnc_alias_symbol	TP53	7157
MDM2/P53	MDM2	hgnc_symbol	MDM2	4193
MEK	MEK	bioentities_symbol	MAP2K2	5605
CyclinD1-2,	Cyclin-D1	bioentities_symbol	CCND1	595
CyclinD1-2,	Cyclin-D2	bioentities_symbol	CCND2	894
ErbB1	ERBB1	hgnc_alias_symbol	EGFR	1956
ErbB2	ERBB2	hgnc_symbol	ERBB2	2064
P27kip1	P27KIP1	hgnc_alias_symbol	CDKN1B	1027
AKT/PKB	AKT	bioentities_symbol	AKT1	207
AKT/PKB	AKT	bioentities_symbol	AKT3	10000
AKT/PKB	PKB	hgnc_alias_symbol	AKT1	207
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT7B	7477
cMyc,cdk4	CDK4	hgnc_symbol	CDK4	1019
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT9B	7484
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT3	7473
