word	symbol	source	hgnc_symbol	entrez
JAK/STAT	STAT	bioentities_symbol	STAT5A	6776
JAK/STAT	STAT	bioentities_symbol	STAT4	6775
E-cadherin	CDH1	hgnc_symbol	CDH1	999
EGFR	EGFR	hgnc_symbol	EGFR	1956
JAK/STAT	STAT	bioentities_symbol	STAT3	6774
GB	G_beta	bioentities_symbol	GNB2	2783
Ptc	PTC	hgnc_prev_symbol	TAS2R38	5726
GB	G_beta	bioentities_symbol	GNB3	2784
JAK/STAT	STAT	bioentities_symbol	STAT2	6773
GB	G_beta	bioentities_symbol	GNB1	2782
JAK/STAT	STAT	bioentities_symbol	STAT6	6778
JAK/STAT	JAK	bioentities_symbol	TYK2	7297
Smo	SMO	hgnc_symbol	SMO	6608
GB	G_beta	bioentities_symbol	GNB5	10681
Hub	HuB	hgnc_alias_symbol	ELAVL2	1993
Bam	BAM	hgnc_alias_symbol	SMC3	9126
JAK/STAT	STAT	bioentities_symbol	STAT1	6772
GB	G_beta	bioentities_symbol	GNB4	59345
JAK/STAT	JAK	bioentities_symbol	JAK1	3716
JAK/STAT	JAK	bioentities_symbol	JAK3	3718
GSC	GSC	hgnc_symbol	GSC	145258
JAK/STAT	JAK	bioentities_symbol	JAK2	3717
JAK/STAT	STAT	bioentities_symbol	STAT5B	6777
