word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK12	6300
AKT	AKT	bioentities_symbol	AKT2	208
MAPK	MAPK	bioentities_symbol	MAPK9	5601
CD29	CD29	hgnc_alias_symbol	ITGB1	3688
PDGF	PDGF	bioentities_symbol	PDGFA	5154
CD90	CD90	hgnc_alias_symbol	THY1	7070
PDGF	PDGF	bioentities_symbol	PDGFB	5155
MAPK	MAPK	bioentities_symbol	MAPK13	5603
CD44	CD44	hgnc_symbol	CD44	960
C-MET	MET	hgnc_symbol	MET	4233
CXCR4	CXCR4	hgnc_symbol	CXCR4	7852
EGFR	EGFR	hgnc_symbol	EGFR	1956
SDF-1	SDF1	hgnc_prev_symbol	CXCL12	6387
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PDGF	PDGF	bioentities_symbol	PDGFD	80310
CD105	CD105	hgnc_alias_symbol	ENG	2022
PDGFR	PDGFR	bioentities_symbol	PDGFRB	5159
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK10	5602
STAT3	STAT3	hgnc_symbol	STAT3	6774
AKT	AKT	bioentities_symbol	AKT3	10000
SIP1	SIP1	hgnc_prev_symbol	GEMIN2	8487
EGF	EGF	hgnc_symbol	EGF	1950
TNC	TNC	hgnc_symbol	TNC	3371
SMAD	SMAD	bioentities_symbol	SMAD7	4092
AKT	AKT	bioentities_symbol	AKT1	207
PDGFR	PDGFR	bioentities_symbol	PDGFRA	5156
SMAD	SMAD	bioentities_symbol	SMAD6	4091
Ras	RAS	bioentities_symbol	NRAS	4893
SMAD	SMAD	bioentities_symbol	SMAD9	4093
SMAD	SMAD	bioentities_symbol	SMAD1	4086
Snail	SNAIL	hgnc_alias_symbol	SNAI1	6615
SMAD	SMAD	bioentities_symbol	SMAD2	4087
TWIST	TWIST	hgnc_prev_symbol	TWIST1	7291
TGF-B1	TGFB1	hgnc_symbol	TGFB1	7040
Slug	SLUG	hgnc_prev_symbol	SNAI2	6591
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
HGF	HGF	hgnc_symbol	HGF	3082
SMAD	SMAD	bioentities_symbol	SMAD5	4090
Ras	RAS	bioentities_symbol	KRAS	3845
TGFBR	TGFBR	bioentities_symbol	TGFBR2	7048
SMAD	SMAD	bioentities_symbol	SMAD3	4088
Ras	RAS	bioentities_symbol	HRAS	3265
TGFBR	TGFBR	bioentities_symbol	TGFBR1	7046
IL-6R	IL6R	hgnc_symbol	IL6R	3570
ZEB1	ZEB1	hgnc_symbol	ZEB1	6935
TGFBR	TGFBR	bioentities_symbol	TGFBR3	7049
SMAD	SMAD	bioentities_symbol	SMAD4	4089
YKL-40	YKL40	hgnc_alias_symbol	CHI3L1	1116
