word	symbol	source	hgnc_symbol	entrez
Lats1/2	LATS1	hgnc_symbol	LATS1	9113
MST1/2	MST1	hgnc_symbol	MST1	4485
Gas	GAS	hgnc_prev_symbol	GAST	2520
YAP/TAZ	YAP	hgnc_alias_symbol	YY1AP1	55249
S1P	S1P	hgnc_alias_symbol	MBTPS1	8720
LPA	LPA	hgnc_symbol	LPA	4018
MST1/2	MST2	hgnc_alias_symbol	STK3	6788
Cyr61	CYR61	hgnc_symbol	CYR61	3491
Lats1/2	LATS2	hgnc_symbol	LATS2	26524
Sav1	SAV1	hgnc_symbol	SAV1	60485
YAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
Rho	Rho	hgnc_alias_symbol	RHOD	29984
Mob	MOB	hgnc_alias_symbol	SGMS1	259230
CTGF	CTGF	hgnc_symbol	CTGF	1490
