word	symbol	source	hgnc_symbol	entrez
Raf	RAF	bioentities_symbol	ARAF	369
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
EP1-4	EP1	hgnc_alias_symbol	PTGER1	5731
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
MKKS	MKKS	hgnc_symbol	MKKS	8195
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Raf	RAF	bioentities_symbol	RAF1	5894
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Raf	RAF	bioentities_symbol	BRAF	673
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
EGFR	EGFR	hgnc_symbol	EGFR	1956
P38	p38	bioentities_symbol	MAPK14	1432
PGF,	PGF	hgnc_symbol	PGF	5228
PGD,	PGD	hgnc_symbol	PGD	5226
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
EGF	EGF	hgnc_symbol	EGF	1950
MEK	MEK	bioentities_symbol	MAP2K2	5605
STAT5	STAT5	bioentities_symbol	STAT5B	6777
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
MMP-2	MMP2	hgnc_symbol	MMP2	4313
EP1-4	EP3	hgnc_alias_symbol	PTGER3	5733
Ras	RAS	bioentities_symbol	NRAS	4893
CCR7	CCR7	hgnc_symbol	CCR7	1236
AKT	AKT	bioentities_symbol	AKT1	207
Ras	RAS	bioentities_symbol	KRAS	3845
MEK	MEK	bioentities_symbol	MAP2K1	5604
EP1-4	EP4	hgnc_alias_symbol	PTGER4	5734
STAT5	STAT5	bioentities_symbol	STAT5A	6776
JAK	JAK	bioentities_symbol	TYK2	7297
P38	p38	bioentities_symbol	MAPK13	5603
JAK	JAK	bioentities_symbol	JAK1	3716
Ras	RAS	bioentities_symbol	HRAS	3265
P38	p38	bioentities_symbol	MAPK11	5600
JAK	JAK	bioentities_symbol	JAK3	3718
P38	p38	bioentities_symbol	MAPK12	6300
JAK	JAK	bioentities_symbol	JAK2	3717
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
Ets-1	ETS-1	hgnc_alias_symbol	ETS1	2113
Grb2	GRB2	hgnc_symbol	GRB2	2885
