word	symbol	source	hgnc_symbol	entrez
RAS	RAS	bioentities_symbol	NRAS	4893
MET	MET	hgnc_symbol	MET	4233
RTK/PI3K	PI3K	bioentities_symbol	PIK3CG	5294
RTK/PI3K	PI3K	bioentities_symbol	PIK3R4	30849
p53	p53	hgnc_alias_symbol	TP53	7157
RTK/PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PSCA	PSCA	hgnc_symbol	PSCA	8000
SPEN	SPEN	hgnc_symbol	SPEN	23013
RAS	RAS	bioentities_symbol	HRAS	3265
ATM	ATM	hgnc_symbol	ATM	472
ARA	ARA	hgnc_alias_symbol	FOXC1	2296
RTK/PI3K	PI3K	bioentities_symbol	PIK3R3	8503
RTK/PI3K	PI3K	bioentities_symbol	PIK3CA	5290
NRAS	NRAS	hgnc_symbol	NRAS	4893
RTK/PI3K	PI3K	bioentities_symbol	PIK3R5	23533
ter	TER	hgnc_alias_symbol	TECR	9524
G1/S	Gs	bioentities_symbol	GNAS	2778
RAS	RAS	bioentities_symbol	KRAS	3845
RTK/PI3K	PI3K	bioentities_symbol	PIK3CD	5293
G1/S	Gs	bioentities_symbol	GNAL	2774
RTK/PI3K	PI3K	bioentities_symbol	PIK3R6	146850
