word	symbol	source	hgnc_symbol	entrez
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
Mer	mer	hgnc_alias_symbol	MERTK	10461
Rassf	RASSF	bioentities_symbol	RASSF7	8045
Abl	ABL	hgnc_alias_symbol	MTTP	4547
p73	P73	hgnc_alias_symbol	TP73	7161
Mats	MAT	hgnc_alias_symbol	MAT1A	4143
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
actin	Actin	bioentities_symbol	ACTA1	58
Rassf	RASSF	bioentities_symbol	RASSF4	83937
actin	Actin	bioentities_symbol	ACTA2	59
Lft	Lft	hgnc_alias_symbol	LIX1	167410
Willin/	willin	hgnc_alias_symbol	FRMD6	122786
Dachs	DACH	hgnc_prev_symbol	DACH1	1602
MOB	MOB	hgnc_alias_symbol	SGMS1	259230
Rassf	RASSF	bioentities_symbol	RASSF5	83593
actin	Actin	bioentities_symbol	ACTC1	70
actin	Actin	bioentities_symbol	ACTG2	72
Amots	AMOT	hgnc_symbol	AMOT	154796
CD44	CD44	hgnc_symbol	CD44	960
Wbp2	WBP2	hgnc_symbol	WBP2	23558
Rassf	RASSF	bioentities_symbol	RASSF9	9182
Rassf	RASSF	bioentities_symbol	RASSF6	166824
Kibra	KIBRA	hgnc_alias_symbol	WWC1	23286
actin	Actin	bioentities_symbol	ACTB	60
Rassf	RASSF	bioentities_symbol	RASSF10	644943
Rassf	RASSF	bioentities_symbol	RASSF8	11228
Rassf	RASSF	bioentities_symbol	RASSF1	11186
Jub	JUB	hgnc_prev_symbol	AJUBA	84962
Rassf	RASSF	bioentities_symbol	RASSF2	9770
VAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
Frmd6	FRMD6	hgnc_symbol	FRMD6	122786
actin	Actin	bioentities_symbol	ACTG1	71
Rassf	RASSF	bioentities_symbol	RASSF3	283349
