word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
RAF/MAPKK/MAPK	MAPK	bioentities_symbol	MAPK8	5599
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
RAF/MAPKK/MAPK	MAPKK	bioentities_symbol	MAP2K6	5608
RAF/MAPKK/MAPK	MAPKK	bioentities_symbol	MAP2K5	5607
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
RAF/MAPKK/MAPK	MAPK	bioentities_symbol	MAPK3	5595
RAF/MAPKK/MAPK	MAPKK	bioentities_symbol	MAP2K7	5609
AKT	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
RAF/MAPKK/MAPK	RAF	bioentities_symbol	RAF1	5894
RAF/MAPKK/MAPK	MAPK	bioentities_symbol	MAPK1	5594
RAF/MAPKK/MAPK	RAF	bioentities_symbol	BRAF	673
RAPA	RAPA	hgnc_alias_symbol	TRERF1	55809
RAF/MAPKK/MAPK	MAPK	bioentities_symbol	MAPK11	5600
RAF/MAPKK/MAPK	MAPK	bioentities_symbol	MAPK9	5601
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
RAF/MAPKK/MAPK	RAF	bioentities_symbol	ARAF	369
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
RAF/MAPKK/MAPK	MAPK	bioentities_symbol	MAPK13	5603
RAF/MAPKK/MAPK	MAPKK	bioentities_symbol	MAP2K4	6416
RAF/MAPKK/MAPK	MAPK	bioentities_symbol	MAPK14	1432
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
RAF/MAPKK/MAPK	MAPK	bioentities_symbol	MAPK10	5602
AKT	AKT	bioentities_symbol	AKT3	10000
RAF/MAPKK/MAPK	MAPKK	bioentities_symbol	MAP2K3	5606
AKT	AKT	bioentities_symbol	AKT2	208
RAF/MAPKK/MAPK	MAPK	bioentities_symbol	MAPK12	6300
