word	symbol	source	hgnc_symbol	entrez
MMP	MMP	bioentities_symbol	MMP11	4320
MMP	MMP	bioentities_symbol	MMP24	10893
MMP	MMP	bioentities_symbol	MMP15	4324
PDGF-B	PDGFB	hgnc_symbol	PDGFB	5155
PTEN	PTEN	hgnc_symbol	PTEN	5728
Smad	SMAD	bioentities_symbol	SMAD1	4086
Smad	SMAD	bioentities_symbol	SMAD2	4087
Smad	SMAD	bioentities_symbol	SMAD3	4088
MMP	MMP	bioentities_symbol	MMP16	4325
MMP	MMP	bioentities_symbol	MMP17	4326
MMP	MMP	bioentities_symbol	MMP19	4327
MMP	MMP	bioentities_symbol	MMP27	64066
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
LIF	LIF	hgnc_symbol	LIF	3976
sox4	SOX4	hgnc_symbol	SOX4	6659
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
TGFBRI	TGFBR1	hgnc_symbol	TGFBR1	7046
Smad	SMAD	bioentities_symbol	SMAD4	4089
CYLD	CYLD	hgnc_symbol	CYLD	1540
Id1,	ID1	hgnc_symbol	ID1	3397
Id3	ID3	hgnc_symbol	ID3	3399
IGFBP7	IGFBP7	hgnc_symbol	IGFBP7	3490
Smad	SMAD	bioentities_symbol	SMAD9	4093
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
sox2	SOX2	hgnc_symbol	SOX2	6657
MMP	MMP	bioentities_symbol	MMP10	4319
Smad	SMAD	bioentities_symbol	SMAD6	4091
MMP	MMP	bioentities_symbol	MMP12	4321
MMP	MMP	bioentities_symbol	MMP13	4322
MMP	MMP	bioentities_symbol	MMP14	4323
MMP	MMP	bioentities_symbol	MMP20	9313
TIMP	TIMP	hgnc_prev_symbol	TIMP1	7076
MMP	MMP	bioentities_symbol	MMP21	118856
Smad	SMAD	bioentities_symbol	SMAD5	4090
MMP	MMP	bioentities_symbol	MMP1	4312
MMP	MMP	bioentities_symbol	MMP25	64386
MMP	MMP	bioentities_symbol	MMP28	79148
MMP	MMP	bioentities_symbol	MMP23B	8510
MMP	MMP	bioentities_symbol	MMP8	4317
MMP	MMP	bioentities_symbol	MMP2	4313
Smad	SMAD	bioentities_symbol	SMAD7	4092
MMP	MMP	bioentities_symbol	MMP7	4316
VEGF	VEGF	bioentities_symbol	VEGFB	7423
MMP	MMP	bioentities_symbol	MMP9	4318
VEGF	VEGF	bioentities_symbol	PGF	5228
MMP	MMP	bioentities_symbol	MMP3	4314
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFC	7424
