word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	HRAS	3265
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
SLC2A1	SLC2A1	hgnc_symbol	SLC2A1	6513
TSC1	TSC1	hgnc_symbol	TSC1	7248
Ras	RAS	bioentities_symbol	NRAS	4893
Rheb	RHEB	hgnc_symbol	RHEB	6009
EEF2	EEF2	hgnc_symbol	EEF2	1938
EEF2K	EEF2K	hgnc_symbol	EEF2K	29904
TP53	TP53	hgnc_symbol	TP53	7157
mTORC1	mTORC1	bioentities_symbol	RPTOR	57521
LARS2	LARS2	hgnc_symbol	LARS2	23395
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
MTOR	MTOR	hgnc_symbol	MTOR	2475
mTORC1	mTORC1	bioentities_symbol	MTOR	2475
RS1	RS1	hgnc_symbol	RS1	6247
CSN3	CSN3	hgnc_symbol	CSN3	1448
RPL22	RPL22	hgnc_symbol	RPL22	6146
mANA	MANA	hgnc_prev_symbol	MAN2C1	4123
LALBA	LALBA	hgnc_symbol	LALBA	3906
LARS	LARS	hgnc_symbol	LARS	51520
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
MAPK14	MAPK14	hgnc_symbol	MAPK14	1432
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
RPL4	RPL4	hgnc_symbol	RPL4	6124
FAA	FAA	hgnc_alias_symbol	FANCA	2175
AKT	AKT	bioentities_symbol	AKT3	10000
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
RPS6	RPS6	hgnc_symbol	RPS6	6194
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMP.	AMP	hgnc_alias_symbol	MFAP1	4236
TSC2	TSC2	hgnc_symbol	TSC2	7249
