word	symbol	source	hgnc_symbol	entrez
GPR17	GPR17	hgnc_symbol	GPR17	2840
CXCL3	CXCL3	hgnc_symbol	CXCL3	2921
CLS	CLS	hgnc_prev_symbol	RPS6KA3	6197
NFKB	NFKB	bioentities_symbol	REL	5966
BMP2	BMP2	hgnc_symbol	BMP2	650
SNAI1	SNAI1	hgnc_symbol	SNAI1	6615
PTGS2	PTGS2	hgnc_symbol	PTGS2	5743
RELA	RELA	hgnc_symbol	RELA	5970
RRAD	RRAD	hgnc_symbol	RRAD	6236
NFKBI	NFKBI	hgnc_prev_symbol	NFKBIA	4792
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
IER2	IER2	hgnc_symbol	IER2	9592
PFKFB3	PFKFB3	hgnc_symbol	PFKFB3	5209
LAR	LAR	hgnc_prev_symbol	PTPRF	5792
PTX3	PTX3	hgnc_symbol	PTX3	5806
IRF1	IRF1	hgnc_symbol	IRF1	3659
STX11	STX11	hgnc_symbol	STX11	8676
LIF	LIF	hgnc_symbol	LIF	3976
AREG	AREG	hgnc_symbol	AREG	374
NFKB	NFKB	bioentities_symbol	RELB	5971
