word	symbol	source	hgnc_symbol	entrez
Vhl	VHL	hgnc_symbol	VHL	7428
Hif	HIF	bioentities_symbol	ARNT	405
Os9	OS9	hgnc_symbol	OS9	10956
Hif	HIF	bioentities_symbol	ARNTL	406
Hif-alpha	HIF_alpha	bioentities_symbol	HIF3A	64344
Hif-alpha	HIF_alpha	bioentities_symbol	HIF1A	3091
Hif	HIF	bioentities_symbol	HIF1A	3091
Sat1	SAT1	hgnc_symbol	SAT1	6303
EP300	EP300	hgnc_symbol	EP300	2033
Hif	HIF	bioentities_symbol	EPAS1	2034
Sna	SNA	hgnc_alias_symbol	SNAI1	6615
Hif	HIF	bioentities_symbol	HIF3A	64344
Tceb1	TCEB1	hgnc_prev_symbol	ELOC	6921
Hif-alpha	HIF_alpha	bioentities_symbol	EPAS1	2034
Amt	AMT	hgnc_symbol	AMT	275
Sat2	SAT2	hgnc_symbol	SAT2	112483
Hif	HIF	bioentities_symbol	ARNT2	9915
