word	symbol	source	hgnc_symbol	entrez
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
AKT	AKT	bioentities_symbol	AKT3	10000
NOXA	NOXA	hgnc_alias_symbol	PMAIP1	5366
ww-45	WW45	hgnc_alias_symbol	SAV1	60485
AKT	AKT	bioentities_symbol	AKT2	208
FOXO3	FOXO3	hgnc_symbol	FOXO3	2309
YAP/TAZ	YAP	hgnc_alias_symbol	YY1AP1	55249
JNK	JNK	bioentities_symbol	MAPK8	5599
AKT	AKT	bioentities_symbol	AKT1	207
Lats1/2	LATS2	hgnc_symbol	LATS2	26524
Lats1/2	LATS1	hgnc_symbol	LATS1	9113
YAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
