word	symbol	source	hgnc_symbol	entrez
Hedgehog	Hedgehog	bioentities_symbol	DHH	50846
PKA,CK1,GSK3B	PKA	bioentities_symbol	PRKACB	5567
PKA,CK1,GSK3B	PKA	bioentities_symbol	PRKACG	5568
GLI2	GLI2	hgnc_symbol	GLI2	2736
PKA,CK1,GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
GAS1	GAS1	hgnc_symbol	GAS1	2619
GLI	GLI	hgnc_prev_symbol	GLI1	2735
GLI1	GLI1	hgnc_symbol	GLI1	2735
SUFU	SUFU	hgnc_symbol	SUFU	51684
GLI3	GLI3	hgnc_symbol	GLI3	2737
Hedgehog	Hedgehog	bioentities_symbol	SHH	6469
Hedgehog	Hedgehog	bioentities_symbol	IHH	3549
PKA,CK1,GSK3B	PKA	bioentities_symbol	PRKAR2B	5577
CK1,	CK1	hgnc_alias_symbol	CSNK1A1	1452
EvC	EVC	hgnc_symbol	EVC	2121
PTCH	PTCH	hgnc_prev_symbol	PTCH1	5727
SHH	SHH	hgnc_symbol	SHH	6469
SMO	SMO	hgnc_symbol	SMO	6608
PKA,CK1,GSK3B	PKA	bioentities_symbol	PRKAR1A	5573
PKA,CK1,GSK3B	PKA	bioentities_symbol	PRKAR1B	5575
PKA,CK1,GSK3B	PKA	bioentities_symbol	PRKAR2A	5576
BOC	BOC	hgnc_symbol	BOC	91653
PKA,CK1,GSK3B	PKA	bioentities_symbol	PRKACA	5566
