word	symbol	source	hgnc_symbol	entrez
SCAP	SCAP	hgnc_symbol	SCAP	22937
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
CEBP	CEBP	bioentities_symbol	CEBPA	1050
CEBP	CEBP	bioentities_symbol	CEBPD	1052
CEBP	CEBP	bioentities_symbol	CEBPB	1051
CEBP	CEBP	bioentities_symbol	CEBPE	1053
CEBP	CEBP	bioentities_symbol	CEBPG	1054
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
ATF6	ATF6	hgnc_symbol	ATF6	22926
XBP1	XBP1	hgnc_symbol	XBP1	7494
P58IPK	P58IPK	hgnc_alias_symbol	DNAJC3	5611
MKK7	MKK7	hgnc_alias_symbol	MAP2K7	5609
GADD34	GADD34	hgnc_alias_symbol	PPP1R15A	23645
ATF4	ATF4	hgnc_symbol	ATF4	468
CEBP	CEBP	bioentities_symbol	CEBPA	1050
CEBP	CEBP	bioentities_symbol	CEBPD	1052
CEBP	CEBP	bioentities_symbol	CEBPB	1051
CEBP	CEBP	bioentities_symbol	CEBPE	1053
CEBP	CEBP	bioentities_symbol	CEBPG	1054
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
ATF4	ATF4	hgnc_symbol	ATF4	468
(XBP1)	XBP1	hgnc_symbol	XBP1	7494
ATF6	ATF6	hgnc_symbol	ATF6	22926
CALR	CALR	hgnc_symbol	CALR	811
CHOP	CHOP	hgnc_alias_symbol	DDIT3	1649
GRP94	GRP94	hgnc_alias_symbol	HSP90B1	7184
CANX	CANX	hgnc_symbol	CANX	821
ÉDEM	EDEM	hgnc_alias_symbol	EDEM1	9695
BCL2	BCL2	hgnc_symbol	BCL2	596
AMFR	AMFR	hgnc_symbol	AMFR	267
SEL1L	SEL1L	hgnc_symbol	SEL1L	6400
OS9	OS9	hgnc_symbol	OS9	10956
KAI1	KAI1	hgnc_prev_symbol	CD82	3732
VCP	VCP	hgnc_symbol	VCP	7415
HSPH1	HSPH1	hgnc_symbol	HSPH1	10808
EIF2A	EIF2A	hgnc_symbol	EIF2A	83939
ATF6	ATF6	hgnc_symbol	ATF6	22926
МАРК8	MAPK8	hgnc_symbol	MAPK8	5599
BCL2	BCL2	hgnc_symbol	BCL2	596
CALR	CALR	hgnc_symbol	CALR	811
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
VCP	VCP	hgnc_symbol	VCP	7415
