word	symbol	source	hgnc_symbol	entrez
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT9A	7483
AXIN	AXIN	bioentities_symbol	AXIN2	8313
BCA	bca	hgnc_alias_symbol	BLNK	29760
DVL	DVL	bioentities_symbol	DVL1	1855
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT11	7481
B-CATENIN	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
FZD	FZD	bioentities_symbol	FZD7	8324
WNT	WNT	bioentities_symbol	WNT9B	7484
FZD	FZD	bioentities_symbol	FZD1	8321
DVL	DVL	bioentities_symbol	DVL3	1857
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT3	7473
AXIN	AXIN	bioentities_symbol	AXIN1	8312
APC	APC	hgnc_symbol	APC	324
FZD	FZD	bioentities_symbol	FZD9	8326
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
TLE	TLE	bioentities_symbol	TLE7	102723796
DVL	DVL	bioentities_symbol	DVL2	1856
TLE	TLE	bioentities_symbol	TLE2	7089
FZD	FZD	bioentities_symbol	FZD10	11211
FZD	FZD	bioentities_symbol	FZD2	2535
FZD	FZD	bioentities_symbol	FZD5	7855
FZD	FZD	bioentities_symbol	FZD4	8322
FZD	FZD	bioentities_symbol	FZD6	8323
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT8A	7478
FZD	FZD	bioentities_symbol	FZD8	8325
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT7B	7477
TLE	TLE	bioentities_symbol	TLE1	7088
FZD	FZD	bioentities_symbol	FZD3	7976
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT3A	89780
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT4	54361
TLE	TLE	bioentities_symbol	TLE3	7090
TLE	TLE	bioentities_symbol	TLE4	7091
TLE	TLE	bioentities_symbol	TLE6	79816
WNT	WNT	bioentities_symbol	WNT1	7471
