word	symbol	source	hgnc_symbol	entrez
Bdnf	BDNF	hgnc_symbol	BDNF	627
Npy	NPY	hgnc_symbol	NPY	4852
Atf3	ATF3	hgnc_symbol	ATF3	467
CALCA	CALCA	hgnc_symbol	CALCA	796
Calca	CALCA	hgnc_symbol	CALCA	796
RAMP1	RAMP1	hgnc_symbol	RAMP1	10267
small	SMA2	hgnc_alias_symbol	SMN1	6606
TAC1	TAC1	hgnc_symbol	TAC1	6863
Calca	CALCA	hgnc_symbol	CALCA	796
CALCA	CALCA	hgnc_symbol	CALCA	796
TNFR1/2	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
TNFR1/2	TNFR2	hgnc_prev_symbol	TNFRSF1B	7133
TNFA	TNFA	hgnc_prev_symbol	TNF	7124
Rela	RELA	hgnc_symbol	RELA	5970
Nfkb1	NFKB1	hgnc_symbol	NFKB1	4790
TRPA1	TRPA1	hgnc_symbol	TRPA1	8989
