word	symbol	source	hgnc_symbol	entrez
[IL8RB]	IL8RB	hgnc_prev_symbol	CXCR2	3579
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
[IL8RA]	IL8RA	hgnc_prev_symbol	CXCR1	3577
VEGF	VEGF	bioentities_symbol	PGF	5228
IL-1A	IL-1A	hgnc_alias_symbol	IL1A	3552
VDR	VDR	hgnc_symbol	VDR	7421
VEGF	VEGF	bioentities_symbol	VEGFD	2277
PDGF	PDGF	bioentities_symbol	PDGFD	80310
PDGF	PDGF	bioentities_symbol	PDGFA	5154
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
[FLT1,	FLT1	hgnc_symbol	FLT1	2321
TNF	TNF	hgnc_symbol	TNF	7124
IGFR	IGFR	hgnc_alias_symbol	IGF1R	3480
VEGF	VEGF	bioentities_symbol	VEGFA	7422
KDR]	KDR	hgnc_symbol	KDR	3791
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
VEGF	VEGF	bioentities_symbol	VEGFB	7423
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
[TGFBR1]	TGFBR1	hgnc_symbol	TGFBR1	7046
TIE2	TIE-2	hgnc_alias_symbol	TEK	7010
EGR2	EGR2	hgnc_symbol	EGR2	1959
VEGF	VEGF	bioentities_symbol	VEGFC	7424
PDGF	PDGF	bioentities_symbol	PDGFB	5155
IRS1	IRS1	hgnc_symbol	IRS1	3667
PDGF	PDGF	bioentities_symbol	PDGFC	56034
EGFR	EGFR	hgnc_symbol	EGFR	1956
