word	symbol	source	hgnc_symbol	entrez
GG	G_gamma	bioentities_symbol	GNG7	2788
GG	G_gamma	bioentities_symbol	GNG10	2790
GG	G_gamma	bioentities_symbol	GNG2	54331
GG	G_gamma	bioentities_symbol	GNG5	2787
ATM	ATM	hgnc_symbol	ATM	472
GG	G_gamma	bioentities_symbol	GNG13	51764
POT1	POT1	hgnc_symbol	POT1	25913
GG	G_gamma	bioentities_symbol	GNG12	55970
Rif1	RIF1	hgnc_symbol	RIF1	55183
TRF1	TRF1	hgnc_alias_symbol	TERF1	7013
ATR	ATR	hgnc_symbol	ATR	545
GG	G_gamma	bioentities_symbol	GNGT1	2792
GG	G_gamma	bioentities_symbol	GNG11	2791
GG	G_gamma	bioentities_symbol	GNGT2	2793
GGT	GGT	hgnc_prev_symbol	GGT1	2678
Mec1	MEC1	hgnc_alias_symbol	ATR	545
GGC	Ggc	hgnc_alias_symbol	GGCT	79017
GG	G_gamma	bioentities_symbol	GNG8	94235
Rap1	RAP1	hgnc_alias_symbol	TERF2IP	54386
GG	G_gamma	bioentities_symbol	GNG4	2786
GG	G_gamma	bioentities_symbol	GNG3	2785
