word	symbol	source	hgnc_symbol	entrez
IL13	IL13	hgnc_symbol	IL13	3596
CCL11	CCL11	hgnc_symbol	CCL11	6356
AP1	AP1	bioentities_symbol	FOS	2353
SMAD7	SMAD7	hgnc_symbol	SMAD7	4092
AP1	AP1	bioentities_symbol	JUNB	3726
IL5	IL5	hgnc_symbol	IL5	3567
AGT	AGT	hgnc_symbol	AGT	183
ID3	ID3	hgnc_symbol	ID3	3399
IL8	IL-8	hgnc_alias_symbol	CXCL8	3576
JUNB	JUNB	hgnc_symbol	JUNB	3726
BMP7	BMP7	hgnc_symbol	BMP7	655
CXCL2	CXCL2	hgnc_symbol	CXCL2	2920
DUSP1	DUSP1	hgnc_symbol	DUSP1	1843
EGR1	EGR1	hgnc_symbol	EGR1	1958
LIF	LIF	hgnc_symbol	LIF	3976
ID1	ID1	hgnc_symbol	ID1	3397
TGF-beta	TGFB	bioentities_symbol	TGFB3	7043
TGF-beta	TGFB	bioentities_symbol	TGFB2	7042
AP1	AP1	bioentities_symbol	JUND	3727
AP1	AP1	bioentities_symbol	FOSL1	8061
IL6	IL6	hgnc_symbol	IL6	3569
SMAD6PSMAD2/3	SMAD3	hgnc_symbol	SMAD3	4088
SPRY4	SPRY4	hgnc_symbol	SPRY4	81848
AP1	AP1	bioentities_symbol	FOSB	2354
SMAD6	SMAD6	hgnc_symbol	SMAD6	4091
AP1	AP1	bioentities_symbol	JUN	3725
SPRY2	SPRY2	hgnc_symbol	SPRY2	10253
TGF-beta	TGFB	bioentities_symbol	TGFB1	7040
AP1	AP1	bioentities_symbol	FOSL2	2355
FOSB	FOSB	hgnc_symbol	FOSB	2354
FOS	FOS	hgnc_symbol	FOS	2353
