word	symbol	source	hgnc_symbol	entrez
AGO2	AGO2	hgnc_symbol	AGO2	27161
AGO3	AGO3	hgnc_symbol	AGO3	192669
Dicer	Dicer	hgnc_alias_symbol	DICER1	23405
AGO1	AGO1	hgnc_symbol	AGO1	26523
Drosha	DROSHA	hgnc_symbol	DROSHA	29102
DGCRB/Pasha	pasha	hgnc_alias_symbol	DGCR8	54487
I1	I-1	hgnc_alias_symbol	NISCH	11188
RISC	RISC	hgnc_alias_symbol	SCPEP1	59342
Piwi	PIWI	hgnc_alias_symbol	PIWIL1	9271
DIcer	Dicer	hgnc_alias_symbol	DICER1	23405
Dicer1	DICER1	hgnc_symbol	DICER1	23405
Ran-GTP	RAN	hgnc_symbol	RAN	5901
