word	symbol	source	hgnc_symbol	entrez
Hsp-90	HSP90	bioentities_symbol	TRAP1	10131
PI3K/AKT	AKT	bioentities_symbol	AKT1	207
VEGF	VEGF	bioentities_symbol	VEGFC	7424
PI3K/AKT	AKT	bioentities_symbol	AKT2	208
PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
Hsp-90	HSP90	bioentities_symbol	HSP90AB1	3326
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
MIF	MIF	hgnc_symbol	MIF	4282
HER2	HER-2	hgnc_alias_symbol	ERBB2	2064
Hsp-90	HSP90	bioentities_symbol	HSP90B1	7184
CD74	CD74	hgnc_symbol	CD74	972
CXCR4	CXCR4	hgnc_symbol	CXCR4	7852
VEGF	VEGF	bioentities_symbol	VEGFB	7423
HSF-1	hSF-1	hgnc_alias_symbol	NR5A1	2516
PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
VEGF	VEGF	bioentities_symbol	VEGFA	7422
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFD	2277
PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
