word	symbol	source	hgnc_symbol	entrez
EPHA1	EPHA1	hgnc_symbol	EPHA1	2041
PICALM	PICALM	hgnc_symbol	PICALM	8301
FERMT2	FERMT2	hgnc_symbol	FERMT2	10979
PSEN1	PSEN1	hgnc_symbol	PSEN1	5663
SORL1	SORL1	hgnc_symbol	SORL1	6653
PSEN2	PSEN2	hgnc_symbol	PSEN2	5664
CR1	CR1	hgnc_symbol	CR1	1378
CLU	CLU	hgnc_symbol	CLU	1191
ZCWPW1	ZCWPW1	hgnc_symbol	ZCWPW1	55063
APP	APP	hgnc_symbol	APP	351
PTK2B	PTK2B	hgnc_symbol	PTK2B	2185
SLC24A4	SLC24A4	hgnc_symbol	SLC24A4	123041
INPP5D	INPP5D	hgnc_symbol	INPP5D	3635
CELF1	CELF1	hgnc_symbol	CELF1	10658
TREML2	TREML2	hgnc_symbol	TREML2	79865
ABCA7	ABCA7	hgnc_symbol	ABCA7	10347
APOE	APOE	hgnc_symbol	APOE	348
BIN1	BIN1	hgnc_symbol	BIN1	274
CASS4	CASS4	hgnc_symbol	CASS4	57091
TREM2/MS4A	TREM2	hgnc_symbol	TREM2	54209
