word	symbol	source	hgnc_symbol	entrez
NDRG1	NDRG1	hgnc_symbol	NDRG1	10397
SMAD	SMAD	bioentities_symbol	SMAD1	4086
SMAD	SMAD	bioentities_symbol	SMAD2	4087
SMAD	SMAD	bioentities_symbol	SMAD5	4090
SMAD	SMAD	bioentities_symbol	SMAD6	4091
SMAD	SMAD	bioentities_symbol	SMAD9	4093
SMAD	SMAD	bioentities_symbol	SMAD3	4088
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD7	4092
JUN	JUN	hgnc_symbol	JUN	3725
JUNB	JUNB	hgnc_symbol	JUNB	3726
EP300	EP300	hgnc_symbol	EP300	2033
RAF3	RAF3	hgnc_alias_symbol	RNASE2	6036
CREBBP	CREBBP	hgnc_symbol	CREBBP	1387
FOXO3	FOXO3	hgnc_symbol	FOXO3	2309
EGR1	EGR1	hgnc_symbol	EGR1	1958
IL2	IL2	hgnc_symbol	IL2	3558
STAT3	STAT3	hgnc_symbol	STAT3	6774
Types	TYPE	hgnc_alias_symbol	SGCG	6445
128	L28	hgnc_alias_symbol	RPL28	6158
MGCR	MGCR	hgnc_prev_symbol	MN1	4330
EOMES	EOMES	hgnc_symbol	EOMES	8320
IL12	IL12	bioentities_symbol	IL12A	3592
IL12	IL12	bioentities_symbol	IL12B	3593
